Date,melt_rate
2018-08-22 10:00:00,1.806887972577442e-15
2018-08-22 10:15:00,1.806887972577442e-15
2018-08-22 10:30:00,1.806887972577442e-15
2018-08-22 10:45:00,1.806887972577442e-15
2018-08-22 11:00:00,1.806887972577442e-15
2018-08-22 11:15:00,1.806887972577442e-15
2018-08-22 11:30:00,1.806887972577442e-15
2018-08-22 11:45:00,1.806887972577442e-15
2018-08-22 12:00:00,1.806887972577442e-15
2018-08-22 12:15:00,1.806887972577442e-15
2018-08-22 12:30:00,1.806887972577442e-15
2018-08-22 12:45:00,1.806887972577442e-15
2018-08-22 13:00:00,1.806887972577442e-15
2018-08-22 13:15:00,0.06762080000000183
2018-08-22 13:30:00,0.06762080000000183
2018-08-22 13:45:00,0.14707160000000183
2018-08-22 14:00:00,0.14707160000000183
2018-08-22 14:15:00,0.23823240000000184
2018-08-22 14:30:00,0.33563660000000184
2018-08-22 14:45:00,0.4400558000000019
2018-08-22 15:00:00,0.551031600000002
2018-08-22 15:15:00,0.666962400000002
2018-08-22 15:30:00,0.787553200000002
2018-08-22 15:45:00,0.845521600000002
2018-08-22 16:00:00,0.9761374000000019
2018-08-22 16:15:00,1.0309774000000018
2018-08-22 16:30:00,1.1690832000000018
2018-08-22 16:45:00,1.2208616000000019
2018-08-22 17:00:00,1.269978200000002
2018-08-22 17:15:00,1.3151748000000016
2018-08-22 17:30:00,1.3560648000000017
2018-08-22 17:45:00,1.394023200000002
2018-08-22 18:00:00,1.4293016000000018
2018-08-22 18:15:00,1.458481600000002
2018-08-22 18:30:00,1.483460000000002
2018-08-22 18:45:00,1.5057234000000022
2018-08-22 19:00:00,1.5233468000000019
2018-08-22 19:15:00,1.5360018000000022
2018-08-22 19:30:00,1.544596800000002
2018-08-22 19:45:00,1.5486152000000024
2018-08-22 20:00:00,1.5473802000000023
2018-08-22 20:15:00,1.3934910000000023
2018-08-22 20:30:00,1.237621800000002
2018-08-22 20:45:00,1.082852600000002
2018-08-22 21:00:00,0.9272584000000021
2018-08-22 21:15:00,0.7707042000000021
2018-08-22 21:30:00,0.614975000000002
2018-08-22 21:45:00,0.45938080000000203
2018-08-22 22:00:00,0.30426500000000206
2018-08-22 22:15:00,0.150630800000002
2018-08-22 22:30:00,1.9984014443252818e-15
2018-08-22 22:45:00,1.9984014443252818e-15
2018-08-22 23:00:00,1.9984014443252818e-15
2018-08-22 23:15:00,1.9984014443252818e-15
2018-08-22 23:30:00,1.9984014443252818e-15
2018-08-22 23:45:00,1.9984014443252818e-15
2018-08-23 00:00:00,1.9984014443252818e-15
2018-08-23 00:15:00,1.9984014443252818e-15
2018-08-23 00:30:00,1.9984014443252818e-15
2018-08-23 00:45:00,1.9984014443252818e-15
2018-08-23 01:00:00,1.9984014443252818e-15
2018-08-23 01:15:00,1.9984014443252818e-15
2018-08-23 01:30:00,1.9984014443252818e-15
2018-08-23 01:45:00,1.9984014443252818e-15
2018-08-23 02:00:00,1.9984014443252818e-15
2018-08-23 02:15:00,1.9984014443252818e-15
2018-08-23 02:30:00,1.9984014443252818e-15
2018-08-23 02:45:00,1.9984014443252818e-15
2018-08-23 03:00:00,1.9984014443252818e-15
2018-08-23 03:15:00,1.9984014443252818e-15
2018-08-23 03:30:00,1.9984014443252818e-15
2018-08-23 03:45:00,1.9984014443252818e-15
2018-08-23 04:00:00,1.9984014443252818e-15
2018-08-23 04:15:00,1.9984014443252818e-15
2018-08-23 04:30:00,1.9984014443252818e-15
2018-08-23 04:45:00,1.9984014443252818e-15
2018-08-23 05:00:00,1.9984014443252818e-15
2018-08-23 05:15:00,1.9984014443252818e-15
2018-08-23 05:30:00,1.9984014443252818e-15
2018-08-23 05:45:00,1.9984014443252818e-15
2018-08-23 06:00:00,1.9984014443252818e-15
2018-08-23 06:15:00,1.9984014443252818e-15
2018-08-23 06:30:00,1.9984014443252818e-15
2018-08-23 06:45:00,1.9984014443252818e-15
2018-08-23 07:00:00,1.9984014443252818e-15
2018-08-23 07:15:00,1.9984014443252818e-15
2018-08-23 07:30:00,1.9984014443252818e-15
2018-08-23 07:45:00,1.9984014443252818e-15
2018-08-23 08:00:00,1.9984014443252818e-15
2018-08-23 08:15:00,1.9984014443252818e-15
2018-08-23 08:30:00,1.9984014443252818e-15
2018-08-23 08:45:00,1.9984014443252818e-15
2018-08-23 09:00:00,1.9984014443252818e-15
2018-08-23 09:15:00,1.9984014443252818e-15
2018-08-23 09:30:00,1.9984014443252818e-15
2018-08-23 09:45:00,1.9984014443252818e-15
2018-08-23 10:00:00,1.9984014443252818e-15
2018-08-23 10:15:00,1.9984014443252818e-15
2018-08-23 10:30:00,1.9984014443252818e-15
2018-08-23 10:45:00,1.9984014443252818e-15
2018-08-23 11:00:00,1.9984014443252818e-15
2018-08-23 11:15:00,1.9984014443252818e-15
2018-08-23 11:30:00,1.9984014443252818e-15
2018-08-23 11:45:00,1.9984014443252818e-15
2018-08-23 12:00:00,1.9984014443252818e-15
2018-08-23 12:15:00,1.9984014443252818e-15
2018-08-23 12:30:00,0.06622080000000201
2018-08-23 12:45:00,0.06622080000000201
2018-08-23 13:00:00,0.06622080000000201
2018-08-23 13:15:00,0.06622080000000201
2018-08-23 13:30:00,0.14109000000000202
2018-08-23 13:45:00,0.14109000000000202
2018-08-23 14:00:00,0.21632580000000204
2018-08-23 14:15:00,0.29429000000000205
2018-08-23 14:30:00,0.37888920000000204
2018-08-23 14:45:00,0.37888920000000204
2018-08-23 15:00:00,0.40242920000000204
2018-08-23 15:15:00,0.493653400000002
2018-08-23 15:30:00,0.588434200000002
2018-08-23 15:45:00,0.685940000000002
2018-08-23 16:00:00,0.727596600000002
2018-08-23 16:15:00,0.727596600000002
2018-08-23 16:30:00,0.652360800000002
2018-08-23 16:45:00,0.737530800000002
2018-08-23 17:00:00,0.817170800000002
2018-08-23 17:15:00,0.9830800000000022
2018-08-23 17:30:00,1.0622684000000022
2018-08-23 17:45:00,1.1396750000000022
2018-08-23 18:00:00,1.2141184000000023
2018-08-23 18:15:00,1.2859284000000022
