Date,melt_rate,Seconds
2017-07-08 13:07:31,0.2781196444444445,499500.00000000006
2017-07-08 13:22:31,0.29062654814814814,500400.00000000006
2017-07-08 13:37:31,0.2895840888888889,501300.00000000006
2017-07-08 13:52:31,0.287437925925926,502200.00000000006
2017-07-08 14:07:31,0.28541644444444453,503100.00000000006
2017-07-08 14:22:31,0.273704088888889,504000.00000000006
2017-07-08 14:37:31,0.2600784000000001,504900.00000000006
2017-07-08 14:52:31,0.24936705185185198,505800.00000000006
2017-07-08 15:07:31,0.24190334814814826,506700.00000000006
2017-07-08 15:22:31,0.2298492740740742,507600.00000000006
2017-07-08 15:37:31,0.21778631111111124,508500.00000000006
2017-07-08 15:52:31,0.2144021037037038,509400.00000000006
2017-07-08 16:07:31,0.22112802962962974,510300.00000000006
2017-07-08 16:22:31,0.22698210370370384,511200.00000000006
2017-07-08 16:37:31,0.23310112592592605,512100.00000000006
2017-07-08 16:52:31,0.23367075555555566,513000.00000000006
2017-07-08 17:07:31,0.22203742222222234,513900.00000000006
2017-07-08 17:22:31,0.22067223703703717,514800.00000000006
2017-07-08 17:37:31,0.2216181629629631,515700.00000000006
2017-07-08 17:52:31,0.22552260740740757,516600.00000000006
2017-07-08 18:07:31,0.23196162962962977,517500.00000000006
2017-07-08 18:22:31,0.2348971851851853,518400.00000000006
2017-07-08 18:37:31,0.2361966814814816,519300.00000000006
2017-07-08 18:52:31,0.23915914074074085,520200.00000000006
2017-07-08 19:07:31,0.24837395555555566,521100.00000000006
2017-07-08 19:22:31,0.26272802962962977,522000.00000000006
2017-07-08 19:37:31,0.27096779259259274,522900.00000000006
2017-07-08 19:52:31,0.2789796444444446,523800.00000000006
2017-07-08 20:07:31,0.28690136296296315,524700.0
2017-07-08 20:22:31,0.2903880296296298,525600.0
2017-07-08 20:37:31,0.29466900740740765,526500.0
2017-07-08 20:52:31,0.2986378962962965,527400.0
2017-07-08 21:07:31,0.2939033185185187,528300.0
2017-07-08 21:22:31,0.2847536888888891,529200.0
2017-07-08 21:37:31,0.28239887407407427,530100.0
2017-07-08 21:52:31,0.27574628148148167,531000.0
2017-07-08 22:07:31,0.26964826666666686,531900.0
2017-07-08 22:22:31,0.26126752592592617,532800.0
2017-07-08 22:37:31,0.24782728888888914,533700.0
2017-07-08 22:52:31,0.22637345185185206,534600.0
2017-07-08 23:07:31,0.20112654814814837,535500.0
2017-07-08 23:22:31,0.17838432592592615,536400.0
2017-07-08 23:37:31,0.15729594074074096,537300.0
2017-07-08 23:52:31,0.13736088888888912,538200.0
2017-07-09 00:07:31,0.1196366814814817,539100.0
2017-07-09 00:22:31,0.10193348148148168,540000.0
2017-07-09 00:37:31,0.0793525037037039,540900.0
2017-07-09 00:52:31,0.06840634074074094,541800.0
2017-07-09 01:07:31,0.06300930370370389,542700.0
2017-07-09 01:22:31,0.04991028148148167,543600.0
2017-07-09 01:37:31,0.041946577777777966,544500.0
2017-07-09 01:52:31,0.03555324444444463,545400.0
2017-07-09 02:07:31,0.03204065185185204,546300.0
2017-07-09 02:22:31,0.029249540740740928,547200.0
2017-07-09 02:37:31,0.02549546666666685,548100.0
2017-07-09 02:52:31,0.021114844444444628,549000.0
2017-07-09 03:07:31,0.018319407407407593,549900.0
2017-07-09 03:22:31,0.015272118518518703,550800.0
2017-07-09 03:37:31,0.012226311111111296,551700.0
2017-07-09 03:52:31,0.009186192592592774,552600.0
2017-07-09 04:07:31,0.007349274074074256,553500.0
2017-07-09 04:22:31,0.006472355555555738,554400.0
2017-07-09 04:37:31,0.005741362962963145,555300.0
2017-07-09 04:52:31,0.00490740740740759,556200.0
2017-07-09 05:07:31,0.0038961777777779603,557100.0
2017-07-09 05:22:31,0.002569629629629812,558000.0
2017-07-09 05:37:31,0.0016816000000001825,558900.0
2017-07-09 05:52:31,0.0009659259259261083,559800.0
2017-07-09 06:07:31,0.00032456296296314523,560700.0
2017-07-09 06:22:31,1.8220378909343064e-16,561600.0
2017-07-09 06:37:31,1.8220378909343064e-16,562500.0
2017-07-09 06:52:31,1.8220378909343064e-16,563400.0
2017-07-09 07:07:31,0.0057112296296298135,564300.0
2017-07-09 07:22:31,0.021806162962963147,565200.0
2017-07-09 07:37:31,0.0329327111111113,566100.0
2017-07-09 07:52:31,0.0329327111111113,567000.0
2017-07-09 08:07:31,0.03698518518518537,567900.0
2017-07-09 08:22:31,0.04239543703703722,568800.0
2017-07-09 08:37:31,0.04925754074074093,569700.0
2017-07-09 08:52:31,0.06539668148148167,570600.0
2017-07-09 09:07:31,0.08243285925925944,571500.0
2017-07-09 09:22:31,0.09836385185185205,572400.0
2017-07-09 09:37:31,0.11624693333333352,573300.0
2017-07-09 09:52:31,0.13069496296296315,574200.0
2017-07-09 10:07:31,0.14572891851851869,575100.0
2017-07-09 10:22:31,0.15623472592592608,576000.0
2017-07-09 10:37:31,0.16987016296296312,576900.0
2017-07-09 10:52:31,0.18348770370370385,577800.0
2017-07-09 11:07:31,0.18605066666666684,578700.0
2017-07-09 11:22:31,0.1749241185185187,579600.0
2017-07-09 11:37:31,0.1749241185185187,580500.0
2017-07-09 11:52:31,0.17087164444444458,581400.0
2017-07-09 12:07:31,0.18206077037037052,582300.0
2017-07-09 12:22:31,0.18137063703703718,583200.0
2017-07-09 12:37:31,0.16794322962962976,584100.0
2017-07-09 12:52:31,0.15383137777777792,585000.0
2017-07-09 13:07:31,0.15713087407407425,585900.0
2017-07-09 13:22:31,0.15979878518518534,586800.0
2017-07-09 13:37:31,0.16571360000000018,587700.0
2017-07-09 13:52:31,0.16847656296296312,588600.0
2017-07-09 14:07:31,0.17802397037037057,589500.0
2017-07-09 14:22:31,0.1862787851851854,590400.0
2017-07-09 14:37:31,0.19247730370370392,591300.0
2017-07-09 14:52:31,0.2007422518518521,592200.0
2017-07-09 15:07:31,0.22534361481481507,593100.0
2017-07-09 15:22:31,0.2516983111111114,594000.0
2017-07-09 15:37:31,0.2727996740740744,594900.0
2017-07-09 15:52:31,0.27376708148148177,595800.0
2017-07-09 16:07:31,0.2954009185185188,596700.0
2017-07-09 16:22:31,0.31730091851851877,597600.0
2017-07-09 16:37:31,0.3386683259259262,598500.0
2017-07-09 16:52:31,0.34568758518518544,599400.0
2017-07-09 17:07:31,0.3513409185185188,600300.0
2017-07-09 17:22:31,0.35733721481481506,601200.0
2017-07-09 17:37:31,0.36428980740740763,602100.0
2017-07-09 17:52:31,0.3694275851851854,603000.0
2017-07-09 18:07:31,0.37209152592592615,603900.0
2017-07-09 18:22:31,0.370426577777778,604800.0
2017-07-09 18:37:31,0.36680954074074096,605700.0
2017-07-09 18:52:31,0.3646979259259261,606600.0
2017-07-09 19:07:31,0.36010755555555574,607500.0
2017-07-09 19:22:31,0.36046162962962985,608400.0
2017-07-09 19:37:31,0.3633757037037039,609300.0
2017-07-09 19:52:31,0.355369777777778,610200.0
2017-07-09 20:07:31,0.34978112592592614,611100.0
2017-07-09 20:22:31,0.3437670518518521,612000.0
2017-07-09 20:37:31,0.3349337185185187,612900.0
2017-07-09 20:52:31,0.3254102518518521,613800.0
2017-07-09 21:07:31,0.31492654814814836,614700.0
2017-07-09 21:22:31,0.3051112296296299,615600.0
2017-07-09 21:37:31,0.2940690074074076,616500.0
2017-07-09 21:52:31,0.2827272888888891,617400.0
2017-07-09 22:07:31,0.2710146962962965,618300.0
2017-07-09 22:22:31,0.25962604444444465,619200.0
2017-07-09 22:37:31,0.24786752592592615,620100.0
2017-07-09 22:52:31,0.2303240592592595,621000.0
2017-07-09 23:07:31,0.21400257777777798,621900.0
2017-07-09 23:22:31,0.19778382222222243,622800.0
2017-07-09 23:37:31,0.18209715555555575,623700.0
2017-07-09 23:52:31,0.16733617777777798,624600.0
2017-07-10 00:07:31,0.152073214814815,625500.0
2017-07-10 00:22:31,0.13758136296296317,626400.0
2017-07-10 00:37:31,0.12283297777777799,627300.0
2017-07-10 00:52:31,0.1078914962962965,628200.0
2017-07-10 01:07:31,0.09376681481481501,629100.0
2017-07-10 01:22:31,0.08067718518518538,630000.0
2017-07-10 01:37:31,0.0680989037037039,630900.0
2017-07-10 01:52:31,0.05656260740740761,631800.0
2017-07-10 02:07:31,0.045061629629629826,632700.0
2017-07-10 02:22:31,0.03488237037037057,633600.0
2017-07-10 02:37:31,0.031254962962963165,634500.0
2017-07-10 02:52:31,0.026672977777777974,635400.0
2017-07-10 03:07:31,0.02305223703703723,636300.0
2017-07-10 03:22:31,0.019478162962963157,637200.0
2017-07-10 03:37:31,0.015848029629629824,638100.0
2017-07-10 03:52:31,0.013363081481481675,639000.0
2017-07-10 04:07:31,0.01097765925925945,639900.0
2017-07-10 04:22:31,0.009750251851852043,640800.0
2017-07-10 04:37:31,0.009459881481481672,641700.0
2017-07-10 04:52:31,0.009479881481481673,642600.0
2017-07-10 05:07:31,0.009118637037037228,643500.0
2017-07-10 05:22:31,0.0093890074074076,644400.0
2017-07-10 05:37:31,0.009689511111111302,645300.0
2017-07-10 05:52:31,0.010531970370370562,646200.0
2017-07-10 06:07:31,0.011250251851852043,647100.0
2017-07-10 06:22:31,0.011927051851852043,648000.0
2017-07-10 06:37:31,0.012742607407407597,648900.0
2017-07-10 06:52:31,0.013531733333333521,649800.0
2017-07-10 07:07:31,0.014577659259259449,650700.0
2017-07-10 07:22:31,0.015698903703703894,651600.0
2017-07-10 07:37:31,0.017290014814815007,652500.0
2017-07-10 07:52:31,0.019589274074074268,653400.0
2017-07-10 08:07:31,0.022068029629629823,654300.0
2017-07-10 08:22:31,0.024712711111111306,655200.0
2017-07-10 08:37:31,0.027589244444444643,656100.0
2017-07-10 08:52:31,0.031044562962963162,657000.0
2017-07-10 09:07:31,0.034522844444444645,657900.0
2017-07-10 09:22:31,0.038005303703703905,658800.0
2017-07-10 09:37:31,0.04150432592592613,659700.0
2017-07-10 09:52:31,0.04753914074074094,660600.0
2017-07-10 10:07:31,0.05411345185185205,661500.0
2017-07-10 10:22:31,0.05274592592592612,662400.0
2017-07-10 10:37:31,0.05131543703703723,663300.0
2017-07-10 10:52:31,0.049730370370370564,664200.0
2017-07-10 11:07:31,0.04797715555555575,665100.0
2017-07-10 11:22:31,0.05824358518518538,666000.0
2017-07-10 11:37:31,0.06955937777777797,666900.0
2017-07-10 11:52:31,0.07782136296296316,667800.0
2017-07-10 12:07:31,0.08691742222222243,668700.0
2017-07-10 12:22:31,0.09752557037037059,669600.0
2017-07-10 12:37:31,0.10874580740740764,670500.0
2017-07-10 12:52:31,0.11876210370370392,671400.0
2017-07-10 13:07:31,0.1306124740740743,672300.0
2017-07-10 13:22:31,0.14357641481481503,673200.0
2017-07-10 13:37:31,0.1550336888888891,674100.0
2017-07-10 13:52:31,0.16584702222222245,675000.0
2017-07-10 14:07:31,0.18581454814814838,675900.0
2017-07-10 14:22:31,0.20669318518518542,676800.0
2017-07-10 14:37:31,0.22653232592592615,677700.0
2017-07-10 14:52:31,0.25078800000000023,678600.0
2017-07-10 15:07:31,0.2627460148148151,679500.0
2017-07-10 15:22:31,0.28262577777777803,680400.0
2017-07-10 15:37:31,0.3045028148148151,681300.0
2017-07-10 15:52:31,0.3184030518518522,682200.0
2017-07-10 16:07:31,0.33304948148148183,683100.0
2017-07-10 16:22:31,0.34588059259259296,684000.0
2017-07-10 16:37:31,0.3586815703703707,684900.0
2017-07-10 16:52:31,0.36917194074074106,685800.0
2017-07-10 17:07:31,0.3781872592592596,686700.0
2017-07-10 17:22:31,0.3854998518518522,687600.0
2017-07-10 17:37:31,0.3925040592592596,688500.0
2017-07-10 17:52:31,0.3977608592592596,689400.0
2017-07-10 18:07:31,0.40134136296296335,690300.0
2017-07-10 18:22:31,0.4053890074074078,691200.0
2017-07-10 18:37:31,0.4044978962962967,692100.0
2017-07-10 18:52:31,0.4030741925925929,693000.0
2017-07-10 19:07:31,0.39101294814814846,693900.0
2017-07-10 19:22:31,0.3792448000000003,694800.0
2017-07-10 19:37:31,0.3740460444444448,695700.0
2017-07-10 19:52:31,0.3653759111111115,696600.0
2017-07-10 20:07:31,0.3566514666666671,697500.0
2017-07-10 20:22:31,0.348240355555556,698400.0
2017-07-10 20:37:31,0.3395119703703708,699300.0
2017-07-10 20:52:31,0.3298490074074078,700200.0
2017-07-10 21:07:31,0.3198532148148152,701100.0
2017-07-10 21:22:31,0.30946900740740785,702000.0
2017-07-10 21:37:31,0.29871220740740784,702900.0
2017-07-10 21:52:31,0.2879151703703708,703800.0
2017-07-10 22:07:31,0.2766248000000004,704700.0
2017-07-10 22:22:31,0.2650149333333337,705600.0
2017-07-10 22:45:00,0.25267840000000036,706949.0
2017-07-10 23:00:00,0.24041247407407443,707849.0
2017-07-10 23:15:00,0.2279549333333337,708749.0
2017-07-10 23:30:00,0.21525887407407443,709649.0
2017-07-10 23:45:00,0.20257567407407442,710549.0
2017-07-11 00:00:00,0.18998900740740776,711449.0
2017-07-11 00:15:00,0.17743543703703737,712349.0
2017-07-11 00:30:00,0.16506900740740776,713249.0
2017-07-11 00:45:00,0.1528519703703707,714149.0
2017-07-11 01:00:00,0.1402771555555559,715049.0
2017-07-11 01:15:00,0.12680308148148184,715949.0
2017-07-11 01:30:00,0.11404580740740777,716849.0
2017-07-11 01:45:00,0.10193715555555592,717749.0
2017-07-11 02:00:00,0.0909186370370374,718649.0
2017-07-11 02:15:00,0.07916394074074111,719549.0
2017-07-11 02:30:00,0.06857887407407444,720449.0
2017-07-11 02:45:00,0.05887208888888925,721349.0
2017-07-11 03:00:00,0.04977493333333369,722249.0
2017-07-11 03:15:00,0.04138518518518553,723149.0
2017-07-11 03:30:00,0.03377789629629664,724049.0
2017-07-11 03:45:00,0.026884444444444783,724949.0
2017-07-11 04:00:00,0.020649007407407747,725849.0
2017-07-11 04:15:00,0.015006666666667001,726749.0
2017-07-11 04:30:00,0.010149748148148481,727649.0
2017-07-11 04:45:00,0.006645422222222555,728549.0
2017-07-11 05:00:00,0.004841600000000333,729449.0
2017-07-11 05:15:00,0.0031313481481484804,730349.0
2017-07-11 05:30:00,0.0015778962962966286,731249.0
2017-07-11 05:45:00,3.3237301799715623e-16,732149.0
2017-07-11 06:00:00,3.3237301799715623e-16,733049.0
2017-07-11 06:15:00,3.3237301799715623e-16,733949.0
2017-07-11 06:30:00,3.3237301799715623e-16,734849.0
2017-07-11 06:45:00,3.3237301799715623e-16,735749.0
2017-07-11 07:00:00,3.3237301799715623e-16,736649.0
2017-07-11 07:15:00,3.3237301799715623e-16,737549.0
2017-07-11 07:30:00,3.3237301799715623e-16,738449.0
2017-07-11 07:45:00,3.3237301799715623e-16,739349.0
2017-07-11 08:00:00,3.3237301799715623e-16,740249.0
2017-07-11 08:15:00,3.3237301799715623e-16,741149.0
2017-07-11 08:30:00,3.3237301799715623e-16,742049.0
2017-07-11 08:45:00,3.3237301799715623e-16,742949.0
2017-07-11 09:00:00,3.3237301799715623e-16,743849.0
2017-07-11 09:15:00,3.3237301799715623e-16,744749.0
2017-07-11 09:30:00,3.3237301799715623e-16,745649.0
2017-07-11 09:45:00,3.3237301799715623e-16,746549.0
2017-07-11 10:00:00,3.3237301799715623e-16,747449.0
2017-07-11 10:15:00,3.3237301799715623e-16,748349.0
2017-07-11 10:30:00,3.3237301799715623e-16,749249.0
2017-07-11 10:45:00,0.01711789629629663,750149.0
2017-07-11 11:00:00,0.035171348148148485,751049.0
2017-07-11 11:15:00,0.05440382222222257,751949.0
2017-07-11 11:30:00,0.07483134814814849,752849.0
2017-07-11 11:45:00,0.09608085925925962,753749.0
2017-07-11 12:00:00,0.11813208888888925,754649.0
2017-07-11 12:15:00,0.1384949333333337,755549.0
2017-07-11 12:30:00,0.14181949629629667,756449.0
2017-07-11 12:45:00,0.14503591111111147,757349.0
2017-07-11 13:00:00,0.14826788148148184,758249.0
2017-07-11 13:15:00,0.15186800000000036,759149.0
2017-07-11 13:30:00,0.17772047407407446,760049.0
2017-07-11 13:45:00,0.20419442962963,760949.0
2017-07-11 14:00:00,0.23117528888888927,761849.0
2017-07-11 14:15:00,0.2582855407407411,762749.0
2017-07-11 14:30:00,0.2686504888888893,763649.0
2017-07-11 14:45:00,0.2782235851851856,764549.0
2017-07-11 15:00:00,0.28680062222222263,765449.0
2017-07-11 15:15:00,0.2942026074074079,766349.0
2017-07-11 15:30:00,0.30093543703703746,767249.0
2017-07-11 15:45:00,0.3068714962962967,768149.0
2017-07-11 16:00:00,0.3143263111111115,769049.0
2017-07-11 16:15:00,0.33871496296296333,769949.0
2017-07-11 16:30:00,0.36317422222222256,770849.0
2017-07-11 16:45:00,0.3874482962962966,771749.0
2017-07-11 17:00:00,0.41103250370370403,772649.0
2017-07-11 17:15:00,0.41229250370370407,773549.0
2017-07-11 17:30:00,0.411475466666667,774449.0
2017-07-11 17:45:00,0.41053176296296334,775349.0
2017-07-11 18:00:00,0.4092431111111115,776249.0
2017-07-11 18:15:00,0.40714408888888926,777149.0
2017-07-11 18:30:00,0.40429469629629666,778049.0
2017-07-11 18:45:00,0.40064654814814854,778949.0
2017-07-11 19:00:00,0.3964838222222226,779849.0
2017-07-11 19:15:00,0.3914872888888893,780749.0
2017-07-11 19:30:00,0.3858675259259263,781649.0
2017-07-11 19:45:00,0.3798299851851856,782549.0
2017-07-11 20:00:00,0.37310725925925964,783449.0
2017-07-11 20:15:00,0.36571022222222266,784349.0
2017-07-11 20:30:00,0.3576346666666671,785249.0
2017-07-11 20:45:00,0.349123792592593,786149.0
2017-07-11 21:00:00,0.33991440000000045,787049.0
2017-07-11 21:15:00,0.3311536592592597,787949.0
2017-07-11 21:30:00,0.32143365925925965,788849.0
2017-07-11 21:45:00,0.3109892148148152,789749.0
2017-07-11 22:00:00,0.3001386074074078,790649.0
2017-07-11 22:15:00,0.28907416296296334,791549.0
2017-07-11 22:30:00,0.27773810370370405,792449.0
2017-07-11 22:45:00,0.26597416296296333,793349.0
2017-07-11 23:00:00,0.25437069629629666,794249.0
2017-07-11 23:15:00,0.24236453333333374,795149.0
2017-07-11 23:30:00,0.23025392592592633,796049.0
2017-07-11 23:45:00,0.21820850370370412,796949.0
2017-07-12 00:00:00,0.20624826666666707,797849.0
2017-07-12 00:15:00,0.19448456296296338,798749.0
2017-07-12 00:30:00,0.18295567407407448,799649.0
2017-07-12 00:45:00,0.17129863703703746,800549.0
2017-07-12 01:00:00,0.16015715555555599,801449.0
2017-07-12 01:15:00,0.1490724740740745,802349.0
2017-07-12 01:30:00,0.1383398814814819,803249.0
2017-07-12 01:45:00,0.12615321481481526,804149.0
2017-07-12 02:00:00,0.1148650666666671,805049.0
2017-07-12 02:15:00,0.10457691851851895,805949.0
2017-07-12 02:30:00,0.09526506666666709,806849.0
2017-07-12 02:45:00,0.0863692740740745,807749.0
2017-07-12 03:00:00,0.0781776592592597,808649.0
2017-07-12 03:15:00,0.07043840000000043,809549.0
2017-07-12 03:30:00,0.06325122962963006,810449.0
2017-07-12 03:45:00,0.056507022222222654,811349.0
2017-07-12 04:00:00,0.05043665185185228,812249.0
2017-07-12 04:15:00,0.044933688888889316,813149.0
2017-07-12 04:30:00,0.03868764444444487,814049.0
2017-07-12 04:45:00,0.03293294814814857,814949.0
2017-07-12 05:00:00,0.0277004740740745,815849.0
2017-07-12 05:15:00,0.023055911111111535,816749.0
2017-07-12 05:30:00,0.020709362962963385,817649.0
2017-07-12 05:45:00,0.01828480000000042,818549.0
2017-07-12 06:00:00,0.015747644444444864,819449.0
2017-07-12 06:15:00,0.013156651851852271,820349.0
2017-07-12 06:30:00,0.010670103703704121,821249.0
2017-07-12 06:45:00,0.008500355555555974,822149.0
2017-07-12 07:00:00,0.006570103703704121,823049.0
2017-07-12 07:15:00,0.004812207407407825,823949.0
2017-07-12 07:30:00,0.003238014814815232,824849.0
2017-07-12 07:45:00,0.001641600000000417,825749.0
2017-07-12 08:00:00,4.1679622716136087e-16,826649.0
2017-07-12 08:15:00,4.1679622716136087e-16,827549.0
2017-07-12 08:30:00,4.1679622716136087e-16,828449.0
2017-07-12 08:45:00,4.1679622716136087e-16,829349.0
2017-07-12 09:00:00,4.1679622716136087e-16,830249.0
2017-07-12 09:15:00,4.1679622716136087e-16,831149.0
2017-07-12 09:30:00,4.1679622716136087e-16,832049.0
2017-07-12 09:45:00,4.1679622716136087e-16,832949.0
2017-07-12 10:00:00,0.01503122962963005,833849.0
2017-07-12 10:15:00,0.03138592592592635,834749.0
2017-07-12 10:30:00,0.0503250666666671,835649.0
2017-07-12 10:45:00,0.06829481481481524,836549.0
2017-07-12 11:00:00,0.08680456296296339,837449.0
2017-07-12 11:15:00,0.10947259259259302,838349.0
2017-07-12 11:30:00,0.11879765925925968,839249.0
2017-07-12 11:45:00,0.13794518518518561,840149.0
2017-07-12 12:00:00,0.15880654814814857,841049.0
2017-07-12 12:15:00,0.1800718518518523,841949.0
2017-07-12 12:30:00,0.18422382222222264,842849.0
2017-07-12 12:45:00,0.18830690370370412,843749.0
2017-07-12 13:00:00,0.19246924444444485,844649.0
2017-07-12 13:15:00,0.19659208888888932,845549.0
2017-07-12 13:30:00,0.22236405925925967,846449.0
2017-07-12 13:45:00,0.23351739259259302,847349.0
2017-07-12 14:00:00,0.24372480000000044,848249.0
2017-07-12 14:15:00,0.2521924444444449,849149.0
2017-07-12 14:30:00,0.26120577777777826,850049.0
2017-07-12 14:45:00,0.2698729481481486,850949.0
2017-07-12 15:00:00,0.27482874074074115,851849.0
2017-07-12 15:15:00,0.29318601481481527,852749.0
2017-07-12 15:30:00,0.30159712592592636,853649.0
2017-07-12 15:45:00,0.30779143703703743,854549.0
2017-07-12 16:00:00,0.31399120000000036,855449.0
2017-07-12 16:15:00,0.33704948148148184,856349.0
2017-07-12 16:30:00,0.3601507259259263,857249.0
2017-07-12 16:45:00,0.38283937777777816,858149.0
2017-07-12 17:00:00,0.4053327111111115,859049.0
2017-07-12 17:15:00,0.4062021037037041,859949.0
2017-07-12 17:30:00,0.4061132148148152,860849.0
2017-07-12 17:45:00,0.4052398814814818,861749.0
2017-07-12 18:00:00,0.4029611259259263,862649.0
2017-07-12 18:15:00,0.4008011259259263,863549.0
2017-07-12 18:30:00,0.39787075555555595,864449.0
2017-07-12 18:45:00,0.39389274074074115,865349.0
2017-07-12 19:00:00,0.3893791703703708,866249.0
2017-07-12 19:15:00,0.3841085629629634,867149.0
2017-07-12 19:30:00,0.3788470814814819,868049.0
2017-07-12 19:45:00,0.37240583703703745,868949.0
2017-07-12 20:00:00,0.3655149629629634,869849.0
2017-07-12 20:15:00,0.35804014814814855,870749.0
2017-07-12 20:30:00,0.35016334814814853,871649.0
2017-07-12 20:45:00,0.3418137185185189,872549.0
2017-07-12 21:00:00,0.33261840000000037,873449.0
2017-07-12 21:15:00,0.32309469629629667,874349.0
2017-07-12 21:30:00,0.31326604444444484,875249.0
2017-07-12 21:45:00,0.30305641481481516,876149.0
2017-07-12 22:00:00,0.29239469629629666,877049.0
2017-07-12 22:15:00,0.2814739555555559,877949.0
2017-07-12 22:30:00,0.2705941925925929,878849.0
2017-07-12 22:45:00,0.25954900740740766,879749.0
2017-07-12 23:00:00,0.24850628148148174,880649.0
2017-07-12 23:15:00,0.23721048888888915,881549.0
2017-07-12 23:30:00,0.2261912296296299,882449.0
2017-07-12 23:45:00,0.21511691851851877,883349.0
2017-07-13 00:00:00,0.2040458074074077,884249.0
2017-07-13 00:15:00,0.19316112592592619,885149.0
2017-07-13 00:30:00,0.18169890370370398,886049.0
